0.1,605709.945259
0.101363375333,605567.349438
0.10274533859,605424.486694
0.104146143192,605281.35649
0.105566046019,605138.013682
0.107005307451,604994.410265
0.108464191418,604850.53165
0.10994296545,604706.42112
0.111441900721,604562.054335
0.112961272107,604417.40374
0.114501358227,604272.500225
0.116062441501,604127.344923
0.1176448082,603981.896999
0.119248748496,603836.175394
0.120874556518,603690.205558
0.122522530406,603543.933133
0.124192972364,603397.364831
0.125886188715,603250.554451
0.12760248996,603103.433385
0.129342190832,602955.99595
0.131105610358,602808.312228
0.13289307191,602660.312179
0.134704903272,602511.988057
0.136541436696,602363.393776
0.138403008964,602214.487246
0.140289961449,602065.245912
0.142202640179,601915.71048
0.144141395898,601765.865807
0.146106584135,601615.678256
0.148098565264,601465.170408
0.150117704571,601314.358349
0.152164372327,601163.189372
0.154238943845,601011.682586
0.15634179956,600859.865675
0.158473325091,600707.687098
0.160633911315,600555.139486
0.162823954439,600402.290675
0.165043856071,600249.06559
0.167294023293,600095.457891
0.169574868741,599941.529704
0.171886810673,599787.222318
0.174230273051,599632.522514
0.176605685617,599477.478067
0.179013483972,599322.053509
0.181454109656,599166.222726
0.183928010229,599010.02217
0.186435639351,598853.441531
0.188977456871,598696.442638
0.191553928903,598539.047054
0.19416552792,598381.272511
0.196812732834,598223.064803
0.199496029086,598064.433882
0.202215908738,597905.423993
0.204972870558,597745.96819
0.207767420115,597586.060374
0.210600069871,597425.772281
0.213471339276,597265.024152
0.21638175486,597103.810148
0.219331850331,596942.186993
0.222322166677,596780.101667
0.225353252258,596617.53622
0.228425662912,596454.53307
0.231539962055,596291.064681
0.234696720785,596127.100941
0.237896517984,595962.668905
0.24113994043,595797.770832
0.244427582896,595632.359246
0.247760048269,595466.450222
0.251137947653,595300.071236
0.254561900484,595133.162509
0.258032534644,594965.724817
0.261550486573,594797.814813
0.265116401391,594629.356166
0.268730933013,594460.344567
0.272394744267,594290.842816
0.276108507019,594120.780412
0.279872902297,593950.143429
0.283688620412,593778.987715
0.287556361086,593607.264376
0.291476833583,593434.950631
0.295450756834,593262.079222
0.299478859575,593088.638144
0.303561880475,592914.584441
0.307700568275,592739.94004
0.311895681924,592564.717773
0.316147990717,592388.862033
0.320458274439,592212.384861
0.324827323507,592035.319408
0.329255939111,591857.598238
0.333744933369,591679.219989
0.338295129467,591500.24312
0.342907361816,591320.588027
0.347582476203,591140.248064
0.352321329947,590959.287965
0.357124792054,590777.634777
0.361993743378,590595.266781
0.366929076783,590412.246711
0.371931697307,590228.512593
0.377002522325,590044.056302
0.382142481721,589858.887127
0.387352518055,589673.012288
0.392633586739,589486.380003
0.397986656211,589298.997493
0.403412708112,589110.892159
0.408912737466,588922.003733
0.414487752864,588732.333411
0.420138776646,588541.922365
0.425866845093,588350.696696
0.431673008612,588158.646634
0.437558331932,587965.839708
0.443523894299,587772.191376
0.449570789671,587577.690317
0.455700126923,587382.389719
0.461913030048,587186.230637
0.468210638361,586989.188152
0.474594106713,586791.301532
0.481064605698,586592.538707
0.487623321869,586392.86108
0.494271457959,586192.292164
0.501010233097,585990.829211
0.507840883033,585788.41702
0.514764660365,585585.067183
0.521782834769,585380.803102
0.528896693232,585175.555471
0.536107540286,584969.32083
0.543416698251,584762.150568
0.550825507472,584553.960936
0.558335326571,584344.73986
0.565947532691,584134.548207
0.573663521751,583923.305827
0.581484708704,583710.993337
0.589412527789,583497.658683
0.597448432805,583283.248258
0.605593897367,583067.728732
0.613850415184,582851.132097
0.622219500329,582633.432882
0.630702687516,582414.583571
0.639301532384,582194.601359
0.648017611783,581973.489075
0.656852524057,581751.183461
0.665807889347,581527.68687
0.674885349878,581303.030014
0.684086570267,581077.134962
0.693413237825,580849.98993
0.702867062867,580621.652261
0.712449779029,580392.030866
0.722163143579,580161.108202
0.732008937745,579928.93776
0.74198896704,579695.444402
0.752105061593,579460.600624
0.762359076484,579224.446126
0.772752892084,578986.931939
0.783288414403,578748.016146
0.793967575434,578507.721357
0.804792333512,578266.030106
0.815764673672,578022.883282
0.826886608011,577778.28891
0.83816017606,577532.255055
0.849587445154,577284.709863
0.861170510817,577035.648318
0.87291149714,576785.103926
0.884812557174,576532.988775
0.896875873325,576279.285156
0.909103657753,576024.048176
0.921498152777,575767.183066
0.93406163129,575508.665516
0.946796397169,575248.541514
0.959704785705,574986.737148
0.972789164027,574723.216174
0.986051931535,574458.007549
0.999495520343,574191.069506
1.01312239573,573922.346055
1.02693505657,573651.851527
1.04093603582,573379.571224
1.05512790097,573105.436517
1.0695132545,572829.444982
1.0840947344,572551.609802
1.0988750146,572271.846397
1.11385680549,571990.137319
1.12904285443,571706.522709
1.14443594621,571420.903446
1.16003890361,571133.252461
1.17585458788,570843.618452
1.19188589928,570551.905576
1.20813577764,570258.079891
1.22460720282,569962.173941
1.24130319536,569664.119266
1.25822681693,569363.86664
1.27538117099,569061.432894
1.29276940328,568756.778219
1.31039470245,568449.835683
1.32826030059,568140.607824
1.34636947389,567829.08075
1.36472554319,567515.173612
1.38333187462,567198.871327
1.40219188017,566880.190044
1.4213090184,566559.030494
1.44068679496,566235.362044
1.46032876336,565909.228781
1.4802385255,565580.516153
1.50041973243,565249.189039
1.52087608496,564915.282514
1.54161133436,564578.702476
1.56262928303,564239.399603
1.58393378522,563897.392786
1.60552874775,563552.615239
1.62741813066,563205.002291
1.64960594803,562854.556483
1.67209626862,562501.237518
