0.1,-0.103737668428
0.101363375333,-0.102962632723
0.10274533859,-0.102206488538
0.104146143192,-0.101469097351
0.105566046019,-0.100750324087
0.107005307451,-0.100050037089
0.108464191418,-0.0993681080764
0.10994296545,-0.098704412156
0.111441900721,-0.098058827778
0.112961272107,-0.0974312367046
0.114501358227,-0.0968215240048
0.116062441501,-0.0962295780302
0.1176448082,-0.0956552903905
0.119248748496,-0.0950985559294
0.120874556518,-0.0945592727182
0.122522530406,-0.0940373420426
0.124192972364,-0.0935326683682
0.125886188715,-0.0930451593204
0.12760248996,-0.0925747256672
0.129342190832,-0.0921212813187
0.131105610358,-0.091684743299
0.13289307191,-0.0912650317443
0.134704903272,-0.0908620698759
0.136541436696,-0.0904757839841
0.138403008964,-0.090106103421
0.140289961449,-0.089752960568
0.142202640179,-0.0894162908506
0.144141395898,-0.0890960327458
0.146106584135,-0.0887921277277
0.148098565264,-0.08850452026
0.150117704571,-0.0882331578078
0.152164372327,-0.0879779908169
0.154238943845,-0.0877389727051
0.15634179956,-0.0875160598561
0.158473325091,-0.0873092116172
0.160633911315,-0.0871183902747
0.162823954439,-0.0869435610571
0.165043856071,-0.0867846921216
0.167294023293,-0.0866417545797
0.169574868741,-0.0865147224538
0.171886810673,-0.0864035726823
0.174230273051,-0.0863082851296
0.176605685617,-0.0862288425585
0.179013483972,-0.0861652306402
0.181454109656,-0.0861174379675
0.183928010229,-0.0860854560354
0.186435639351,-0.0860692792206
0.188977456871,-0.0860689047857
0.191553928903,-0.0860843329112
0.19416552792,-0.086115566706
0.196812732834,-0.0861626121836
0.199496029086,-0.0862254782481
0.202215908738,-0.0863041766923
0.204972870558,-0.0863987222312
0.207767420115,-0.0865091324866
0.210600069871,-0.0866354279973
0.213471339276,-0.0867776322047
0.21638175486,-0.0869357714974
0.219331850331,-0.0871098751857
0.222322166677,-0.0872999754941
0.225353252258,-0.0875061075825
0.228425662912,-0.0877283095654
0.231539962055,-0.0879666225285
0.234696720785,-0.0882210904467
0.237896517984,-0.0884917602953
0.24113994043,-0.0887786820555
0.244427582896,-0.0890819086635
0.247760048269,-0.0894014960678
0.251137947653,-0.089737503217
0.254561900484,-0.0900899920795
0.258032534644,-0.0904590276316
0.261550486573,-0.0908446779058
0.265116401391,-0.0912470140113
0.268730933013,-0.0916661101053
0.272394744267,-0.0921020434116
0.276108507019,-0.0925548942386
0.279872902297,-0.0930247459853
0.283688620412,-0.0935116851484
0.287556361086,-0.0940158014248
0.291476833583,-0.0945371876543
0.295450756834,-0.0950759398378
0.299478859575,-0.0956321571916
0.303561880475,-0.0962059421292
0.307700568275,-0.0967974002893
0.311895681924,-0.0974066405867
0.316147990717,-0.0980337751621
0.320458274439,-0.098678919451
0.324827323507,-0.0993421921877
0.329255939111,-0.100023715382
0.333744933369,-0.100723614438
0.338295129467,-0.101442018166
0.342907361816,-0.102179058787
0.347582476203,-0.102934871921
0.352321329947,-0.103709596636
0.357124792054,-0.104503375479
0.361993743378,-0.105316354523
0.366929076783,-0.106148683376
0.371931697307,-0.10700051513
0.377002522325,-0.107872006388
0.382142481721,-0.10876331747
0.387352518055,-0.109674612348
0.392633586739,-0.110606058657
0.397986656211,-0.111557827752
0.403412708112,-0.112530094707
0.408912737466,-0.113523038368
0.414487752864,-0.11453684136
0.420138776646,-0.115571690101
0.425866845093,-0.116627774852
0.431673008612,-0.117705289833
0.437558331932,-0.118804433217
0.443523894299,-0.119925407152
0.449570789671,-0.121068417811
0.455700126923,-0.122233675399
0.461913030048,-0.123421394216
0.468210638361,-0.124631792566
0.474594106713,-0.125865092926
0.481064605698,-0.127121522086
0.487623321869,-0.128401311103
0.494271457959,-0.129704695319
0.501010233097,-0.1310319144
0.507840883033,-0.132383212417
0.514764660365,-0.133758837685
0.521782834769,-0.135159043019
0.528896693232,-0.136584085866
0.536107540286,-0.138034228242
0.543416698251,-0.139509736792
0.550825507472,-0.141010882809
0.558335326571,-0.142537942219
0.565947532691,-0.144091195532
0.573663521751,-0.14567092829
0.581484708704,-0.147277430954
0.589412527789,-0.148910998869
0.597448432805,-0.150571932346
0.605593897367,-0.152260536639
0.613850415184,-0.153977121878
0.622219500329,-0.155722003648
0.630702687516,-0.157495502708
0.639301532384,-0.159297945074
0.648017611783,-0.161129662067
0.656852524057,-0.162990990074
0.665807889347,-0.164882271079
0.674885349878,-0.166803852798
0.684086570267,-0.16875608843
0.693413237825,-0.17073933682
0.702867062867,-0.172753962174
0.712449779029,-0.174800334595
0.722163143579,-0.176878830193
0.732008937745,-0.178989830996
0.74198896704,-0.181133724949
0.752105061593,-0.183310905653
0.762359076484,-0.185521773123
0.772752892084,-0.18776673368
0.783288414403,-0.190046199901
0.793967575434,-0.192360590444
0.804792333512,-0.194710330225
0.815764673672,-0.197095851061
0.826886608011,-0.199517591315
0.83816017606,-0.201975995859
0.849587445154,-0.204471515898
0.861170510817,-0.207004609963
0.87291149714,-0.209575743525
0.884812557174,-0.212185388749
0.896875873325,-0.214834024628
0.909103657753,-0.217522137728
0.921498152777,-0.220250221959
0.93406163129,-0.223018778163
0.946796397169,-0.225828314453
0.959704785705,-0.228679346985
0.972789164027,-0.231572399477
0.986051931535,-0.234508002733
0.999495520343,-0.237486695731
1.01312239573,-0.240509025678
1.02693505657,-0.243575547359
1.04093603582,-0.246686823338
1.05512790097,-0.249843425112
1.0695132545,-0.253045932257
1.0840947344,-0.256294932103
1.0988750146,-0.25959102123
1.11385680549,-0.262934804902
1.12904285443,-0.266326896205
1.14443594621,-0.269767917883
1.16003890361,-0.273258501714
1.17585458788,-0.276799287612
1.19188589928,-0.280390925509
1.20813577764,-0.2840340747
1.22460720282,-0.28772940293
1.24130319536,-0.291477588471
1.25822681693,-0.295279319057
1.27538117099,-0.299135291439
1.29276940328,-0.303046213434
1.31039470245,-0.307012802014
1.32826030059,-0.311035784478
1.34636947389,-0.315115899047
1.36472554319,-0.319253893143
1.38333187462,-0.323450525949
1.40219188017,-0.327706566724
1.4213090184,-0.33202279539
1.44068679496,-0.336400003635
1.46032876336,-0.340838993034
1.4802385255,-0.345340577816
1.50041973243,-0.349905582435
1.52087608496,-0.354534843295
1.54161133436,-0.359229208901
1.56262928303,-0.363989538866
1.58393378522,-0.368816705611
1.60552874775,-0.373711592678
1.62741813066,-0.378675097165
1.64960594803,-0.383708127247
1.67209626862,-0.388811605183
1.6948932167,-0.393986464536
1.71800097274,-0.399233653305
1.74142377423,-0.404554131179
1.76516591642,-0.409948872513
1.78923175311,-0.415418863701
1.81362569749,-0.420965106244
1.83835222289,-0.426588614005
1.86341586364,-0.432290416221
1.88882121588,-0.438071555049
1.91457293843,-0.443933088028
1.94067575361,-0.449876086336
1.96713444814,-0.45590163664
1.99395387398,-0.462010840083
2.02113894926,-0.468204812747
2.04869465914,-0.474484686747
2.07662605678,-0.480851608865
2.10493826421,-0.48730674179
2.13363647328,-0.493851264679
2.16272594666,-0.500486371522
2.19221201875,-0.507213274295
2.22210009667,-0.514033199999
2.25239566127,-0.520947392949
2.28310426812,-0.527957114795
2.31423154855,-0.535063643525
2.34578321064,-0.542268274564
2.37776504031,-0.549572321792
2.41018290235,-0.5569771163
2.44304274153,-0.56448400618
2.47635058365,-0.572094359898
2.51011253668,-0.579809563
2.54433479184,-0.587631019602
2.57902362479,-0.595560153578
2.61418539674,-0.603598407612
2.6498265556,-0.611747243858
2.68595363724,-0.620008143861
2.72257326659,-0.628382609256
2.75969215894,-0.636872161821
2.79731712112,-0.645478344001
2.83545505274,-0.654202718682
2.87411294752,-0.663046869866
2.9132978945,-0.672012401723
2.95301707938,-0.68110094122
2.99327778583,-0.690314136407
3.03408739682,-0.699653657299
3.07545339598,-0.709121196223
3.11738336897,-0.718718467936
3.15988500487,-0.728447209827
3.20296609759,-0.738309182402
3.2466345473,-0.748306169651
3.29089836188,-0.758439979068
3.3357656584,-0.768712441944
3.38124466456,-0.779125413587
3.42734372028,-0.789680773771
3.47407127915,-0.800380427456
3.52143591003,-0.811226304052
3.56944629861,-0.822220358735
3.61811124898,-0.833364572016
3.66743968529,-0.844660950463
3.71744065332,-0.856111525488
3.76812332222,-0.867718357563
3.81949698613,-0.879483532543
3.87157106589,-0.891409163128
3.92435511082,-0.903497390238
3.9778588004,-0.915750381793
4.03209194608,-0.928170333798
4.08706449309,-0.940759469795
4.14278652225,-0.953520044226
4.1992682518,-0.966454339192
4.25652003933,-0.979564665619
4.31455238361,-0.992853363403
4.37337592655,-1.00632280549
4.43300145517,-1.01997539061
4.49343990354,-1.03381355177
4.5547023548,-1.04783975107
4.61680004321,-1.06205648081
4.67974435619,-1.07646626802
4.74354683641,-1.09107166688
4.8082191839,-1.10587526784
4.87377325823,-1.12087969245
4.94022108064,-1.13608759572
5.00757483627,-1.15150165939
5.07584687638,-1.16712460829
5.14504972065,-1.18295919727
5.21519605944,-1.19900821185
5.2862987561,-1.21527447367
5.35837084939,-1.2317608431
5.43142555582,-1.24847020754
5.50547627209,-1.26540549644
5.58053657757,-1.28256967362
5.65662023674,-1.29996573318
5.73374120175,-1.31759671485
5.81191361497,-1.33546568239
5.8911518116,-1.35357575046
5.97147032225,-1.37193005628
6.05288387566,-1.39053178766
