0.1,0.0
0.101363375333,-0.261357376682
0.10274533859,-0.515733342025
0.104146143192,-0.763314443664
0.105566046019,-1.00428223967
0.107005307451,-1.23881342789
0.108464191418,-1.46708001251
0.10994296545,-1.68924790042
0.111441900721,-1.90548277705
0.112961272107,-2.11594191735
0.114501358227,-2.32078037973
0.116062441501,-2.52014750689
0.1176448082,-2.71418898812
0.119248748496,-2.90304771813
0.120874556518,-3.0868608927
0.122522530406,-3.26576688743
0.124192972364,-3.43989343855
0.125886188715,-3.60936938058
0.12760248996,-3.77431897392
0.129342190832,-3.93486191093
0.131105610358,-4.09111957438
0.13289307191,-4.24320277066
0.134704903272,-4.39122434173
0.136541436696,-4.5352928303
0.138403008964,-4.67551173862
0.140289961449,-4.81198981289
0.142202640179,-4.94482199608
0.144141395898,-5.07410635579
0.146106584135,-5.19993828078
0.148098565264,-5.32241002679
0.150117704571,-5.44161136481
0.152164372327,-5.55762969033
0.154238943845,-5.67055004929
0.15634179956,-5.78045510393
0.158473325091,-5.88742546927
0.160633911315,-5.9915396285
0.162823954439,-6.09287389639
0.165043856071,-6.19150255897
0.167294023293,-6.2874979013
0.169574868741,-6.38093026257
0.171886810673,-6.47186800421
0.174230273051,-6.56037791925
0.176605685617,-6.646524894
0.179013483972,-6.73037123727
0.181454109656,-6.81198060958
0.183928010229,-6.89141115226
0.186435639351,-6.96872096338
0.188977456871,-7.04396703029
0.191553928903,-7.11720404049
0.19416552792,-7.18848667008
0.196812732834,-7.25786727
0.199496029086,-7.32539551361
0.202215908738,-7.39112140447
0.204972870558,-7.45509247418
0.207767420115,-7.51735538547
0.210600069871,-7.57795996017
0.213471339276,-7.63694534273
0.21638175486,-7.69435667278
0.219331850331,-7.75023600955
0.222322166677,-7.80462417613
0.225353252258,-7.85756106263
0.228425662912,-7.90908551807
0.231539962055,-7.95923528328
0.234696720785,-8.00804707963
0.237896517984,-8.05555666829
0.24113994043,-8.1017988056
0.244427582896,-8.14680724123
0.247760048269,-8.19061509576
0.251137947653,-8.2332544428
0.254561900484,-8.27475650742
0.258032534644,-8.3151516717
0.261550486573,-8.3544695239
0.265116401391,-8.3927387158
0.268730933013,-8.42998733245
0.272394744267,-8.46624271172
0.276108507019,-8.50153139511
0.279872902297,-8.53587919918
0.283688620412,-8.569311273
0.287556361086,-8.60185085421
0.291476833583,-8.63352523309
0.295450756834,-8.66435415153
0.299478859575,-8.6943613547
0.303561880475,-8.7235688124
0.307700568275,-8.75199690636
0.311895681924,-8.77966936299
0.316147990717,-8.80660342499
0.320458274439,-8.8328197601
0.324827323507,-8.85833764365
0.329255939111,-8.88317573156
0.333744933369,-8.90735219368
0.338295129467,-8.9308847051
0.342907361816,-8.95379041141
0.347582476203,-8.97608599669
0.352321329947,-8.99778788322
0.357124792054,-9.01891194156
0.361993743378,-9.03947361745
0.366929076783,-9.05948792925
0.371931697307,-9.07896951908
0.377002522325,-9.09793245383
0.382142481721,-9.11639038402
0.387352518055,-9.13435715824
0.392633586739,-9.15184691365
0.397986656211,-9.16887074147
0.403412708112,-9.18544174451
0.408912737466,-9.20157190284
0.414487752864,-9.21727219115
0.420138776646,-9.23255680276
0.425866845093,-9.2474341521
0.431673008612,-9.26191602816
0.437558331932,-9.27601300637
0.443523894299,-9.28973423307
0.449570789671,-9.30309297744
0.455700126923,-9.31609569528
0.461913030048,-9.32875303113
0.468210638361,-9.34107422297
0.474594106713,-9.35306825301
0.481064605698,-9.36474385593
0.487623321869,-9.37610948725
0.494271457959,-9.38717336655
0.501010233097,-9.39794368035
0.507840883033,-9.40842827496
0.514764660365,-9.41863478003
0.521782834769,-9.42857063599
0.528896693232,-9.43824305862
0.536107540286,-9.44765796536
0.543416698251,-9.45682528358
0.550825507472,-9.46574875296
0.558335326571,-9.47443585314
0.565947532691,-9.48289289501
0.573663521751,-9.49112501281
0.581484708704,-9.49914118513
0.589412527789,-9.50694411956
0.597448432805,-9.51454062741
0.605593897367,-9.52193622152
0.613850415184,-9.52913551729
0.622219500329,-9.53614583908
0.630702687516,-9.54297053711
0.639301532384,-9.54961459232
0.648017611783,-9.5560831797
0.656852524057,-9.56237987207
0.665807889347,-9.56851164382
0.674885349878,-9.57448248536
0.684086570267,-9.58029489196
0.693413237825,-9.58595398497
0.702867062867,-9.59146384244
0.712449779029,-9.59682854807
0.722163143579,-9.60205199158
0.732008937745,-9.60713794074
0.74198896704,-9.6120900914
0.752105061593,-9.6169120037
0.762359076484,-9.62160698492
0.772752892084,-9.62617860513
0.783288414403,-9.63063015965
0.793967575434,-9.63496486114
0.804792333512,-9.63918582932
0.815764673672,-9.64329611684
0.826886608011,-9.64729856821
0.83816017606,-9.65119608343
0.849587445154,-9.65499155472
0.861170510817,-9.65868770469
0.87291149714,-9.66228719557
0.884812557174,-9.66579260247
0.896875873325,-9.66920645509
0.909103657753,-9.67253083318
0.921498152777,-9.67576809208
0.93406163129,-9.67892223602
0.946796397169,-9.68199348663
0.959704785705,-9.68498478385
0.972789164027,-9.6878982551
0.986051931535,-9.69073493508
0.999495520343,-9.69349973713
1.01312239573,-9.69619183399
1.02693505657,-9.69881411055
1.04093603582,-9.70136843335
1.05512790097,-9.70385662074
1.0695132545,-9.70628041855
1.0840947344,-9.70864141013
1.0988750146,-9.71094143112
1.11385680549,-9.71318213115
1.12904285443,-9.71536509399
1.14443594621,-9.71749186176
1.16003890361,-9.7195639452
1.17585458788,-9.72158268216
1.19188589928,-9.7235495552
1.20813577764,-9.72546600405
1.22460720282,-9.72733339427
1.24130319536,-9.72915302764
1.25822681693,-9.73092619045
1.27538117099,-9.73265410138
1.29276940328,-9.73433781953
1.31039470245,-9.73597871136
1.32826030059,-9.73757789972
1.34636947389,-9.73913651853
1.36472554319,-9.74065564234
1.38333187462,-9.74213633742
1.40219188017,-9.74357951077
1.4213090184,-9.74498620609
1.44068679496,-9.74635748597
1.46032876336,-9.7476937388
1.4802385255,-9.74899729307
1.50041973243,-9.75026821282
1.52087608496,-9.75150706534
1.54161133436,-9.752714847
1.56262928303,-9.75389221973
1.58393378522,-9.75504047491
1.60552874775,-9.75616091558
1.62741813066,-9.75725313291
1.64960594803,-9.75831836116
1.67209626862,-9.75935711176
1.6948932167,-9.76036948515
1.71800097274,-9.76135825989
1.74142377423,-9.76232300895
1.76516591642,-9.76326362513
1.78923175311,-9.76418133643
1.81362569749,-9.76507670219
1.83835222289,-9.76595024165
1.86341586364,-9.76680268899
1.88882121588,-9.76763460159
1.91457293843,-9.76844654449
1.94067575361,-9.76923903739
1.96713444814,-9.77001262926
1.99395387398,-9.77076766747
2.02113894926,-9.77150474148
2.04869465914,-9.77222439831
2.07662605678,-9.7729270855
2.10493826421,-9.7736125998
2.13363647328,-9.77428330126
2.16272594666,-9.77493787737
2.19221201875,-9.77557701244
2.22210009667,-9.77620137823
2.25239566127,-9.77681138803
2.28310426812,-9.77740740721
2.31423154855,-9.77798983984
2.34578321064,-9.77855903403
2.37776504031,-9.77911520498
2.41018290235,-9.77965882515
2.44304274153,-9.78019024316
2.47635058365,-9.78070981725
2.51011253668,-9.78121785593
2.54433479184,-9.78171467426
2.57902362479,-9.78220057549
2.61418539674,-9.78267573465
2.6498265556,-9.78314060432
2.68595363724,-9.78359546216
2.72257326659,-9.78404056252
2.75969215894,-9.7844762021
2.79731712112,-9.78490260836
2.83545505274,-9.78531989373
2.87411294752,-9.78572844174
2.9132978945,-9.78612811693
2.95301707938,-9.78651999327
2.99327778583,-9.78690423561
3.03408739682,-9.78728032268
3.07545339598,-9.78764882317
3.11738336897,-9.78800965797
3.15988500487,-9.78836314155
3.20296609759,-9.78871065254
3.2466345473,-9.7890508327
3.29089836188,-9.78938446948
3.3357656584,-9.78971179573
3.38124466456,-9.79003277636
3.42734372028,-9.79034773541
3.47407127915,-9.79065689738
3.52143591003,-9.79096038701
3.56944629861,-9.79125836611
3.61811124898,-9.79155103847
3.66743968529,-9.79183847251
3.71744065332,-9.79212077167
3.76812332222,-9.79239823208
3.81949698613,-9.7926709913
3.87157106589,-9.79293914498
3.92435511082,-9.79320284233
3.9778588004,-9.79346225751
4.03209194608,-9.79371734022
4.08706449309,-9.79396835772
4.14278652225,-9.79421546977
4.1992682518,-9.79445882213
4.25652003933,-9.79469849954
4.31455238361,-9.79493458518
4.37337592655,-9.79516714766
4.43300145517,-9.79539630786
4.49343990354,-9.79562229841
4.5547023548,-9.79584517124
4.61680004321,-9.79606502062
4.67974435619,-9.79628194935
4.74354683641,-9.79649608467
4.8082191839,-9.79670738805
4.87377325823,-9.79691610868
4.94022108064,-9.79712230935
5.00757483627,-9.79732607423
5.07584687638,-9.79752749968
5.14504972065,-9.79772671038
5.21519605944,-9.79792370744
5.2862987561,-9.79811855462
5.35837084939,-9.79831142817
5.43142555582,-9.79850240447
5.50547627209,-9.79869158819
5.58053657757,-9.7988790527
5.65662023674,-9.79906486763
5.73374120175,-9.79924890827
5.81191361497,-9.79943143821
5.8911518116,-9.79961257163
5.97147032225,-9.79979237151
6.05288387566,-9.79997089371
6.13540740138,-9.80014819568
6.21905603249,-9.80032428751
6.3038451084,-9.80049924623
6.38979017767,-9.80067321609
6.4769070008,-9.80084624799
6.56521155322,-9.80101843109
6.65472002812,-9.80118984894
6.74544883948,-9.80136055211
6.83741462509,-9.80153039259
6.93063424952,-9.80169965058
7.02512480733,-9.80186840764
7.12090362609,-9.8020367085
7.21798826964,-9.80220459039
7.31639654127,-9.80237215742
7.41614648701,-9.80253937044
7.5172563989,-9.80270628298
7.61974481839,-9.80287303891
7.72363053971,-9.80303973879
7.82893261333,-9.80320643342
7.93567034944,-9.8033731487
8.04386332152,-9.80353997716
8.1535313699,-9.8037068119
8.26469460539,-9.80387386639
8.37737341302,-9.80404121739
8.49158845572,-9.804208946
